4331,E3101Q,E3101Q108,15F2845BC54B70D53D9A7468CC9438DB907A32A6,2017-06-22T00:00:00Z
4332,E3101Q,E3101Q108,15F2845BC54B70D53D9A7468CC9438DB907A32A6,2017-07-13T00:00:00Z
4333,E3101Q,E3101Q108,15F2845BC54B70D53D9A7468CC9438DB907A32A6,2017-12-09T00:00:00Z
4334,E3101Q,E3101Q108,15F2845BC54B70D53D9A7468CC9438DB907A32A6,2017-09-25T00:00:00Z
4335,E3101Q,E3101Q109,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-06-16T00:00:00Z
4336,E3101Q,E3101Q109,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-06-30T00:00:00Z
4337,E3101Q,E3101Q109,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-07-19T00:00:00Z
4338,E3101Q,E3101Q109,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-09-20T00:00:00Z
4339,E3101Q,E3101Q109,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-08-11T00:00:00Z
4340,E3101Q,E3101Q110,454586328DE2B4FA455BD0CA755ED317FFFE7BF8,2017-01-30T00:00:00Z
4341,E3101Q,E3101Q110,454586328DE2B4FA455BD0CA755ED317FFFE7BF8,2017-02-22T00:00:00Z
4342,E3101Q,E3101Q110,454586328DE2B4FA455BD0CA755ED317FFFE7BF8,2017-06-27T00:00:00Z
4343,E3101Q,E3101Q110,454586328DE2B4FA455BD0CA755ED317FFFE7BF8,2017-07-19T00:00:00Z
4344,E3101Q,E3101Q110,454586328DE2B4FA455BD0CA755ED317FFFE7BF8,2017-09-14T00:00:00Z
4345,E3101Q,E3101Q111,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-01-24T00:00:00Z
4346,E3101Q,E3101Q111,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-09-02T00:00:00Z
4347,E3101Q,E3101Q111,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-06-29T00:00:00Z
4348,E3101Q,E3101Q111,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-07-20T00:00:00Z
4349,E3101Q,E3101Q111,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-09-19T00:00:00Z
4350,E3101Q,E3101Q112,0B2625591B30B1513EF7223D76671A6053DA780E,2017-06-14T00:00:00Z
4351,E3101Q,E3101Q112,0B2625591B30B1513EF7223D76671A6053DA780E,2017-09-13T00:00:00Z
4352,E3101Q,E3101Q112,0B2625591B30B1513EF7223D76671A6053DA780E,2017-03-10T00:00:00Z
4353,E3101Q,E3101Q112,6F31C8A376830DD18DC3E7C2407EB90F33B1EEDA,2017-06-21T00:00:00Z
4354,E3101Q,E3101Q112,6F31C8A376830DD18DC3E7C2407EB90F33B1EEDA,2017-07-07T00:00:00Z
4355,E3101Q,E3101Q113,C97BEFDBBD5B3DD753776E33889A6958BA5841EE,2017-01-23T00:00:00Z
4356,E3101Q,E3101Q113,C97BEFDBBD5B3DD753776E33889A6958BA5841EE,2017-08-02T00:00:00Z
4357,E3101Q,E3101Q113,C97BEFDBBD5B3DD753776E33889A6958BA5841EE,2017-06-16T00:00:00Z
4358,E3101Q,E3101Q113,C97BEFDBBD5B3DD753776E33889A6958BA5841EE,2017-07-17T00:00:00Z
4359,E3101Q,E3101Q113,C97BEFDBBD5B3DD753776E33889A6958BA5841EE,2017-09-15T00:00:00Z
4360,E3101Q,E3101Q114,D3956D29424EA9AC8885C3821CC0037234064107,2017-06-22T00:00:00Z
4361,E3101Q,E3101Q114,D3956D29424EA9AC8885C3821CC0037234064107,2017-07-21T00:00:00Z
4362,E3101Q,E3101Q114,D3956D29424EA9AC8885C3821CC0037234064107,2017-09-19T00:00:00Z
4363,E3101Q,E3101Q115,F7872C2ADAA2E5B93BA49D0352CAF0B2C84F1794,2017-06-22T00:00:00Z
4364,E3101Q,E3101Q115,F7872C2ADAA2E5B93BA49D0352CAF0B2C84F1794,2017-07-14T00:00:00Z
4365,E3101Q,E3101Q115,F7872C2ADAA2E5B93BA49D0352CAF0B2C84F1794,2017-09-13T00:00:00Z
4366,E3101Q,E3101Q116,C8D9CC7D22C6823B9F53C8AA6F5591C5B278D1A0,2017-01-02T00:00:00Z
4367,E3101Q,E3101Q116,C8D9CC7D22C6823B9F53C8AA6F5591C5B278D1A0,2017-02-16T00:00:00Z
4368,E3101Q,E3101Q116,C8D9CC7D22C6823B9F53C8AA6F5591C5B278D1A0,2017-06-29T00:00:00Z
4369,E3101Q,E3101Q116,C8D9CC7D22C6823B9F53C8AA6F5591C5B278D1A0,2017-08-09T00:00:00Z
4370,E3101Q,E3101Q117,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-01-24T00:00:00Z
4371,E3101Q,E3101Q117,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-09-02T00:00:00Z
4372,E3101Q,E3101Q117,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-06-13T00:00:00Z
4373,E3101Q,E3101Q117,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-07-13T00:00:00Z
4374,E3101Q,E3101Q117,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-09-13T00:00:00Z
4375,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-02-02T00:00:00Z
4376,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-02-23T00:00:00Z
4377,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-06-21T00:00:00Z
4378,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-07-18T00:00:00Z
4379,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-09-22T00:00:00Z
4380,E3101Q,E3101Q118,D95AFDD735A58B6AD4FA900C17BD0745072D53BD,2017-02-10T00:00:00Z
4381,E3101Q,E3101Q119,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-01-31T00:00:00Z
4382,E3101Q,E3101Q119,FB9FC9916B458742A42BE7FE9167877F3B45C79B,2017-02-23T00:00:00Z
4383,E3101Q,E3101Q120,AA7ABD5DC6793872A7E5E8B2EAC296F2C0F80590,2017-06-27T00:00:00Z
4384,E3101Q,E3101Q120,AA7ABD5DC6793872A7E5E8B2EAC296F2C0F80590,2017-05-09T00:00:00Z
4385,E3101Q,E3101Q120,AA7ABD5DC6793872A7E5E8B2EAC296F2C0F80590,2017-09-20T00:00:00Z
4386,E3101Q,E3101Q121,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-06-15T00:00:00Z
4387,E3101Q,E3101Q121,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-07-13T00:00:00Z
4388,E3101Q,E3101Q121,C78DF4D33D3D87F6383337414748F688B51F34DF,2017-09-21T00:00:00Z
4389,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-02-17T00:00:00Z
4390,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-10-04T00:00:00Z
4391,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-06-19T00:00:00Z
4392,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-07-21T00:00:00Z
4393,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-08-09T00:00:00Z
4394,E3101Q,E3101Q122,0ECD8AD56C3E96C2F781687A35FCA5EBFC112A26,2017-11-13T00:00:00Z
4395,E3101Q,E3101Q123,8865ED484CBB8F1E488C50EF90914ADBD8635FD6,2017-06-14T00:00:00Z
4396,E3101Q,E3101Q123,8865ED484CBB8F1E488C50EF90914ADBD8635FD6,2017-07-19T00:00:00Z
4397,E3101Q,E3101Q123,8865ED484CBB8F1E488C50EF90914ADBD8635FD6,2017-09-13T00:00:00Z
4398,E3101Q,E3101Q124,958AA62E1FDBFEB79E14B74FB38C7B802EC8A65E,2017-06-14T00:00:00Z
4399,E3101Q,E3101Q124,958AA62E1FDBFEB79E14B74FB38C7B802EC8A65E,2017-07-19T00:00:00Z
4400,E3101Q,E3101Q124,958AA62E1FDBFEB79E14B74FB38C7B802EC8A65E,2017-07-09T00:00:00Z
4401,E3101Q,E3101Q124,958AA62E1FDBFEB79E14B74FB38C7B802EC8A65E,2017-09-21T00:00:00Z
4402,E3101Q,E3101Q126,47AE1FD43122624450C12250C56FFC9F556AE5FF,2017-06-23T00:00:00Z
4403,E3101Q,E3101Q126,47AE1FD43122624450C12250C56FFC9F556AE5FF,2017-07-27T00:00:00Z
4404,E3101Q,E3101Q126,47AE1FD43122624450C12250C56FFC9F556AE5FF,2017-09-18T00:00:00Z
4405,E3101Q,E3101Q127,F51280FB21913F481A73AC4C7BD0A34440E0DDB6,2017-12-06T00:00:00Z
4406,E3101Q,E3101Q127,F51280FB21913F481A73AC4C7BD0A34440E0DDB6,2017-03-07T00:00:00Z
4407,E3101Q,E3101Q127,F51280FB21913F481A73AC4C7BD0A34440E0DDB6,2017-07-24T00:00:00Z
4408,E3101Q,E3101Q127,F51280FB21913F481A73AC4C7BD0A34440E0DDB6,2017-09-25T00:00:00Z
4409,E3101Q,E3101Q127,F51280FB21913F481A73AC4C7BD0A34440E0DDB6,2017-10-23T00:00:00Z
4410,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-06-02T00:00:00Z
4411,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-02-22T00:00:00Z
4412,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-04-27T00:00:00Z
4413,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-06-19T00:00:00Z
4414,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-11-07T00:00:00Z
4415,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-12-09T00:00:00Z
4416,E3101Q,E3101Q128,FDA039049F4C273A21A252953D1C6B5258EE9501,2017-11-16T00:00:00Z
4417,E3101Q,E3101Q129,DB988B8716FCF51B873786EC439A2D8621BDF97C,2017-06-02T00:00:00Z
4418,E3101Q,E3101Q129,DB988B8716FCF51B873786EC439A2D8621BDF97C,2017-02-22T00:00:00Z
4419,E3101Q,E3101Q129,DB988B8716FCF51B873786EC439A2D8621BDF97C,2017-06-22T00:00:00Z
4420,E3101Q,E3101Q129,DB988B8716FCF51B873786EC439A2D8621BDF97C,2017-07-13T00:00:00Z
4421,E3101Q,E3101Q129,DB988B8716FCF51B873786EC439A2D8621BDF97C,2017-09-21T00:00:00Z
4422,E3101Q,E3101Q130,A42604835201F1CBDE55630B002EEBB9F71C3171,2017-03-02T00:00:00Z
4423,E3101Q,E3101Q130,A42604835201F1CBDE55630B002EEBB9F71C3171,2017-02-20T00:00:00Z
4424,E3101Q,E3101Q130,A42604835201F1CBDE55630B002EEBB9F71C3171,2017-06-29T00:00:00Z
4425,E3101Q,E3101Q130,A42604835201F1CBDE55630B002EEBB9F71C3171,2017-07-26T00:00:00Z
4426,E3101Q,E3101Q130,A42604835201F1CBDE55630B002EEBB9F71C3171,2017-09-14T00:00:00Z
4427,E3101Q,E3101Q131,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-01-25T00:00:00Z
4428,E3101Q,E3101Q131,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-02-17T00:00:00Z
4429,E3101Q,E3101Q131,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-06-22T00:00:00Z
4430,E3101Q,E3101Q131,A043CD3883BE0A37E2CDA7FF619CAC5AF1868AAB,2017-09-20T00:00:00Z
4431,E3101Q,E3501Q003,3B726C00C22B71C12E5C249A43F66CD9488710EC,2017-06-21T00:00:00Z
4432,E3101Q,E3501Q003,3B726C00C22B71C12E5C249A43F66CD9488710EC,2017-07-19T00:00:00Z
4433,E3101Q,E3501Q004,643D243F58C16ACE1699354D4EAA1A7185E4D981,2017-06-19T00:00:00Z
4434,E3101Q,E3501Q004,643D243F58C16ACE1699354D4EAA1A7185E4D981,2017-11-07T00:00:00Z
4435,E3201Q,E0201Q055,1AF81903FAC1931C6F808C9CB1F3270588CCF5EE,2017-02-23T00:00:00Z
4436,E3201Q,E0201Q055,1AF81903FAC1931C6F808C9CB1F3270588CCF5EE,2017-05-18T00:00:00Z
4437,E3201Q,E0201Q068,0C5332F849F03AAE1F812D1366CDC0C95A041188,2017-07-02T00:00:00Z
4438,E3201Q,E0201Q068,0C5332F849F03AAE1F812D1366CDC0C95A041188,2017-07-04T00:00:00Z
4439,E3201Q,E0201Q068,0C5332F849F03AAE1F812D1366CDC0C95A041188,2017-06-16T00:00:00Z
4440,E3201Q,E0201Q068,0C5332F849F03AAE1F812D1366CDC0C95A041188,2017-07-14T00:00:00Z
4441,E3201Q,E0201Q069,4ED61089574626C50ADCD96A825DEB9F913603BF,2017-07-24T00:00:00Z
4442,E3201Q,E1301Q015,0FD511F3FB26240C8A4226B3690D32257293879F,2017-12-07T00:00:00Z
4443,E3201Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-04-21T00:00:00Z
4444,E3201Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-05-18T00:00:00Z
4445,E3201Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-06-21T00:00:00Z
4446,E3201Q,E1301Q060,E425F0FE27B54F377525B95C6B5AC76DB90EB2D3,2017-09-18T00:00:00Z
4447,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-01-17T00:00:00Z
4448,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-02-17T00:00:00Z
4449,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-03-17T00:00:00Z
4450,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-04-28T00:00:00Z
4451,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-06-20T00:00:00Z
4452,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-07-20T00:00:00Z
4453,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-10-27T00:00:00Z
4454,E3201Q,E1301Q061,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-11-29T00:00:00Z
4455,E3201Q,E1301Q068,3C0527DB78741908F4A382831C48CD96FE9B1674,2017-10-27T00:00:00Z
4456,E3201Q,E3201Q001,89149BDBB35CF672C35B8CB472CE30774D595B93,2017-11-27T00:00:00Z
4457,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2016-02-12T00:00:00Z
4458,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-01-27T00:00:00Z
4459,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-02-23T00:00:00Z
4460,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-04-20T00:00:00Z
4461,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-07-06T00:00:00Z
4462,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-11-07T00:00:00Z
4463,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-01-09T00:00:00Z
4464,E3201Q,E3201Q001,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-09-19T00:00:00Z
4465,E3201Q,E3201Q008,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-02-02T00:00:00Z
4466,E3201Q,E3201Q008,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-09-25T00:00:00Z
4467,E3201Q,E3201Q008,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-10-31T00:00:00Z
4468,E3201Q,E3201Q008,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-12-13T00:00:00Z
4469,E3201Q,E3201Q016,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-06-22T00:00:00Z
4470,E3201Q,E3201Q016,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-10-07T00:00:00Z
4471,E3201Q,E3201Q016,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-09-13T00:00:00Z
4472,E3201Q,E3201Q016,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-09-29T00:00:00Z
4473,E3201Q,E3201Q016,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-11-28T00:00:00Z
4474,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2016-11-30T00:00:00Z
4475,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-01-02T00:00:00Z
4476,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-02-23T00:00:00Z
4477,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-04-20T00:00:00Z
4478,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-07-06T00:00:00Z
4479,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-11-07T00:00:00Z
4480,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-01-09T00:00:00Z
4481,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-09-19T00:00:00Z
4482,E3201Q,E3201Q040,E1EC90E7A385F4BCAFB7ABB023D1F61265866C44,2017-11-30T00:00:00Z
4483,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-04-21T00:00:00Z
4484,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-06-21T00:00:00Z
4485,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-07-14T00:00:00Z
4486,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-09-15T00:00:00Z
4487,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-09-27T00:00:00Z
4488,E3201Q,E3201Q066,9CE1709FF9D8AC3846B09343C288520569A17159,2017-01-12T00:00:00Z
4489,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-04-19T00:00:00Z
4490,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-06-14T00:00:00Z
4491,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-06-27T00:00:00Z
4492,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-07-19T00:00:00Z
4493,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-05-09T00:00:00Z
4494,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-09-28T00:00:00Z
4495,E3201Q,E3201Q067,22EAE62B09C834188DA1B6F68B9CAF33734EB883,2017-11-28T00:00:00Z
4496,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-04-19T00:00:00Z
4497,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-06-20T00:00:00Z
4498,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-07-18T00:00:00Z
4499,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-07-26T00:00:00Z
4500,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-09-14T00:00:00Z
4501,E3201Q,E3201Q069,6E33F71147AAA531F3E847A84B8B140ED7212C31,2017-11-30T00:00:00Z
4502,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-01-25T00:00:00Z
4503,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-08-02T00:00:00Z
4504,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-04-19T00:00:00Z
4505,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-06-21T00:00:00Z
4506,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-09-27T00:00:00Z
4507,E3201Q,E3201Q072,91E6CE11C34D9A560BCD6C86B606E68FDF572B5D,2017-11-28T00:00:00Z
4508,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-06-20T00:00:00Z
4509,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-07-18T00:00:00Z
4510,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-05-09T00:00:00Z
4511,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-09-26T00:00:00Z
4512,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-04-10T00:00:00Z
4513,E3201Q,E3201Q073,03E8B361EFFCC20D977D2DBAD7F705A380E16912,2017-11-28T00:00:00Z
4514,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-01-27T00:00:00Z
4515,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-02-20T00:00:00Z
4516,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-04-19T00:00:00Z
4517,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-05-06T00:00:00Z
4518,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-07-17T00:00:00Z
4519,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-04-09T00:00:00Z
4520,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-09-25T00:00:00Z
4521,E3201Q,E3201Q074,B7A1EA640D09F13D9ED114C277A667F2D7318E87,2017-11-27T00:00:00Z
4522,E3201Q,E3201Q075,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-07-28T00:00:00Z
4523,E3201Q,E3201Q075,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-09-29T00:00:00Z
4524,E3201Q,E3201Q075,070DA45C24771B1BB36BB4FE08AFBA0304E601E2,2017-11-30T00:00:00Z
4525,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-02-24T00:00:00Z
4526,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-06-14T00:00:00Z
4527,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-07-18T00:00:00Z
4528,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-07-09T00:00:00Z
4529,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-09-28T00:00:00Z
4530,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-08-11T00:00:00Z
4531,E3201Q,E3201Q076,D8291D0B76FAEA14EEF8467CD0AB3472D51DB5A6,2017-01-12T00:00:00Z
4532,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-01-24T00:00:00Z
4533,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-07-02T00:00:00Z
4534,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-04-19T00:00:00Z
4535,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-06-20T00:00:00Z
4536,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-11-07T00:00:00Z
4537,E3201Q,E3201Q079,6C08CD757D0BA012D4D3DB4BFE92E44DC6BF7A22,2017-09-28T00:00:00Z
4538,E3201Q,E3201Q079,DC2FF62E7C8B3418E0863C3069B07CC2A2D9E297,2017-01-12T00:00:00Z
4539,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-01-27T00:00:00Z
4540,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-02-24T00:00:00Z
4541,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-04-21T00:00:00Z
4542,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-06-16T00:00:00Z
4543,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-09-29T00:00:00Z
4544,E3201Q,E3201Q082,B7797007BED67F7F834BF1CA89865B6DF786C44F,2017-01-12T00:00:00Z
4545,E3201Q,E3201Q083,AB606B4196C8AA4D5747F7E20191A902B8414761,2017-06-15T00:00:00Z
4546,E3201Q,E3201Q083,AB606B4196C8AA4D5747F7E20191A902B8414761,2017-07-27T00:00:00Z
4547,E3201Q,E3201Q083,AB606B4196C8AA4D5747F7E20191A902B8414761,2017-11-09T00:00:00Z
4548,E3201Q,E3201Q084,25B0ACD2728D1601CA0FEBCFF963910DD281DF07,2017-06-26T00:00:00Z
4549,E3201Q,E3201Q084,25B0ACD2728D1601CA0FEBCFF963910DD281DF07,2017-11-09T00:00:00Z
4550,E3201Q,E3201Q084,25B0ACD2728D1601CA0FEBCFF963910DD281DF07,2017-09-21T00:00:00Z
4551,E3201Q,E3201Q086,4AEA9C4D06968526AA0CF4088E24D1B056E5D199,2017-07-06T00:00:00Z
4552,E3201Q,E3201Q086,4AEA9C4D06968526AA0CF4088E24D1B056E5D199,2017-03-07T00:00:00Z
4553,E3201Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-09-06T00:00:00Z
4554,E3201Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-06-20T00:00:00Z
4555,E3201Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-06-30T00:00:00Z
4556,E3201Q,E3201Q087,8AA9C8B2BEC74C57B93CF6577EC70F48560E6782,2017-07-20T00:00:00Z
4557,E3201Q,E3201Q088,CD2A0F9C9124A96C8A064B154FF601A84026F75F,2017-10-01T00:00:00Z
4558,E3201Q,E3201Q088,CD2A0F9C9124A96C8A064B154FF601A84026F75F,2017-02-15T00:00:00Z
4559,E3201Q,E3201Q088,CD2A0F9C9124A96C8A064B154FF601A84026F75F,2017-05-16T00:00:00Z
4560,E3201Q,E3201Q088,CD2A0F9C9124A96C8A064B154FF601A84026F75F,2017-07-20T00:00:00Z
4561,E3201Q,E3201Q088,CD2A0F9C9124A96C8A064B154FF601A84026F75F,2017-09-20T00:00:00Z
4562,E3201Q,E3201Q090,0C719B72A8F07A7BC5F143FF9FAD48A172973A35,2017-07-02T00:00:00Z
4563,E3201Q,E3201Q090,0C719B72A8F07A7BC5F143FF9FAD48A172973A35,2017-02-23T00:00:00Z
4564,E3201Q,E3201Q090,0C719B72A8F07A7BC5F143FF9FAD48A172973A35,2017-04-20T00:00:00Z
